time,open,high,low,close,volume,return_next,body_pct,range_pct,upper_wick_pct,lower_wick_pct,close_position,atr14,atr_pct,atr_slope,atr_percentile_252,rsi14,rsi_slope,ema20,ema50,ema200,ema20_50_state,ema50_200_state,macd,macd_signal,macd_hist,adx14,bb_width,donchian_high_20,donchian_low_20,prev_low_sweep,prev_high_sweep,breakout_up,breakout_down,trend_regime,volatility_regime,market_physics_energy,market_entropy_proxy,hour,weekday,weekday_num,month,session
2024-10-14 00:00:00+00:00,2655.69,2666.77,2643.17,2648.52,79898,0.005331279356017626,0.002699863312359527,0.008886579382382699,0.004172173710033899,0.0020145423599892717,0.2266949152542343,30.227142857142876,0.011412842967824625,-0.04097357566967308,0.24603174603174602,47.81734783280942,-8.698925389707739,2622.9094748815724,2560.5625670214877,2354.0763985108933,1,1,26.9356562230887,33.04551265917538,-6.10985643608668,35.28279849197709,0.04843317167214708,2685.44,2546.71,0,0,0,0,TREND_UP,LOW_VOL,43.57179549730266,0.4533898305084686,0,Monday,0,10,ASIA
2024-10-15 00:00:00+00:00,2648.48,2668.96,2638.33,2662.64,85041,0.00413123816963612,0.005346462876819857,0.011565124146680402,0.002386274391349062,0.0038323868785114824,0.7936663401893522,30.930714285714334,0.011616558861023021,0.02327614726593974,0.2777777777777778,51.350182586969034,3.532834754159616,2626.6933344166605,2564.5656036088803,2357.146683102825,1,1,26.985743554243527,31.833558838189013,-4.847815283945486,30.860940488421328,0.04329542058910656,2685.44,2546.71,0,0,0,0,TREND_UP,NORMAL_VOL,39.775823552312055,0.41266731962129555,0,Tuesday,1,10,ASIA
2024-10-16 00:00:00+00:00,2662.43,2685.24,2658.73,2673.64,81811,0.00717748088747916,0.004210439335494281,0.009957069293840501,0.0043569220599226684,0.0013897078984235524,0.56242927197284,30.62857142857144,0.01145575747990434,-0.009768376324967076,0.25396825396825395,50.345740767985845,-1.0044418189831887,2631.1644454245975,2568.8430309183364,2360.295870335633,1,1,27.594948801681312,30.98583683088747,-3.3908880292061596,25.791742932390147,0.034190653586097235,2685.44,2546.71,0,0,0,0,TREND_UP,NORMAL_VOL,30.43800872239705,0.87514145605432,0,Wednesday,2,10,ASIA
2024-10-17 00:00:00+00:00,2673.91,2696.74,2673.15,2692.83,87494,0.010799047841861587,0.007075780411457407,0.008822286464390983,0.001462278087145736,0.0002842279657878401,0.8342518016108561,30.087857142857143,0.011173322171417113,-0.017653917910448125,0.1984126984126984,57.83652933358648,7.4907885656006385,2637.0373553841596,2573.70526499997,2363.6046676457263,1,1,29.288600220024364,30.646389508714854,-1.3577892886904905,22.533439574459635,0.03116755997463199,2685.44,2550.94,0,0,1,0,TREND_UP,LOW_VOL,24.684084908696946,0.3314963967782878,0,Thursday,3,10,ASIA
2024-10-18 00:00:00+00:00,2692.69,2722.6,2691.82,2721.91,87565,-0.0008854076732881522,0.01085160192966877,0.011430948233922118,0.0002562493268813174,0.00032309697737202976,0.9775828460038967,29.33571428571427,0.010777620966789598,-0.024998219500036112,0.1349206349206349,70.37019768742998,12.533668353843495,2645.1204643951924,2579.517215392128,2367.169894833331,1,1,32.60153394983763,31.03741839693941,1.564115552898219,22.40036543248311,0.0378887856813344,2696.74,2584.71,0,0,1,0,TREND_UP,LOW_VOL,26.043393862664466,0.04483430799220667,0,Friday,4,10,ASIA
2024-10-21 00:00:00+00:00,2720.16,2740.56,2714.27,2719.5,94372,0.01077771649200221,0.00024263278630663436,0.00966487265454972,0.007499558849479476,0.001922681018763609,0.19893495625713295,28.291428571428565,0.010403172852152441,-0.03559775992208403,0.08333333333333333,64.92422228130818,-5.4459754061218035,2652.2042296908885,2585.0067363571425,2370.6756670240443,1,1,34.6333591347352,31.75660654449857,2.876752590236631,22.588189952518547,0.04235288893356226,2722.6,2604.77,0,1,0,0,TREND_UP,LOW_VOL,26.589951008548162,0.39786991251426596,0,Monday,0,10,ASIA
2024-10-22 00:00:00+00:00,2719.49,2748.86,2718.93,2748.81,87044,-0.012092505484191274,0.010781433283446589,0.011005740046847127,1.8385800278795622e-05,0.00020592096312174176,0.998329435349142,28.832857142857165,0.010489214293769727,0.019137547970108137,0.0992063492063492,71.19345434026138,6.269232058953207,2661.4047792441374,2591.430393754902,2374.4381977004223,1,1,38.168682466096925,33.03902172881824,5.129660737278684,23.597110330552546,0.051802878109645824,2740.56,2604.77,0,0,1,0,TREND_UP,LOW_VOL,32.47572651579184,0.0033411293017160393,0,Tuesday,1,10,ASIA
2024-10-23 00:00:00+00:00,2748.27,2758.47,2708.78,2715.57,92031,0.0074643629145998425,0.011898394262572389,0.018080465165358425,0.003711425733279415,0.002470645169506622,0.13664721271885727,30.532857142857146,0.011243627357371434,0.05896051132140845,0.23015873015873015,62.24305212958393,-8.950402210677453,2666.563371697077,2596.298613607651,2377.8325439919604,1,1,37.85192801099765,34.001602985254124,3.8503250257435297,25.196221077982496,0.05445535434473169,2748.86,2604.77,0,1,0,0,TREND_UP,LOW_VOL,39.94312947218632,0.27329442543771454,0,Wednesday,2,10,ASIA
2024-10-24 00:00:00+00:00,2715.39,2743.19,2715.09,2735.84,90227,0.004221738113339812,0.007531146538802999,0.010348421405396614,0.0027067934992763137,0.00011048136731730144,0.73843416370107,29.80857142857141,0.010895582866165933,-0.023721517802836156,0.15079365079365079,65.75631056804687,3.513258438462941,2673.1611458211646,2601.770824838724,2381.3948072358216,1,1,38.789377620124924,34.959157912228285,3.8302197078966387,26.507742922370916,0.05908344272130586,2758.47,2604.77,0,0,0,0,TREND_UP,LOW_VOL,39.16390501268181,0.5231316725978601,0,Thursday,3,10,ASIA
2024-10-25 00:00:00+00:00,2735.83,2747.55,2717.02,2747.39,84877,-0.0018745063496627967,0.004225408742502256,0.011159319109740079,5.848316598630369e-05,0.00687542720125152,0.99475925319357,30.427142857142826,0.011074926696662223,0.02075146170804154,0.19047619047619047,70.04893714635259,4.292626578305715,2680.230560504863,2607.4813807274013,2385.0365504474057,1,1,40.003170019069785,35.96796033359659,4.035209685473198,27.07475056110521,0.06421309698513553,2758.47,2604.77,0,0,0,0,TREND_UP,LOW_VOL,42.55172864354143,0.010481493612860104,0,Friday,4,10,ASIA
2024-10-28 00:00:00+00:00,2732.7,2745.92,2724.72,2742.24,87422,0.011742225334033574,0.0034910528049181995,0.007757895122040573,0.0013466534928826038,0.0029201888242397695,0.8264150943396111,28.604285714285684,0.010430992806714834,-0.059908915911545124,0.0992063492063492,74.46453972769763,4.415602581345041,2686.136221409162,2612.7660324635817,2388.5908136270336,1,1,40.08744417756907,36.791857102391084,3.295587075177984,31.132387718922228,0.06624089842263234,2758.47,2604.77,0,0,0,0,TREND_UP,LOW_VOL,41.938691890612596,0.34716981132077773,0,Monday,0,10,ASIA
2024-10-29 00:00:00+00:00,2741.97,2774.75,2739.8,2774.44,92516,0.004602730641138475,0.011841850931994243,0.012746310134684122,0.0001130574003362347,0.0007914018023536429,0.9911301859799729,29.734285714285665,0.01071722066949931,0.03950456974479288,0.1388888888888889,81.57376552559836,7.109225797900734,2694.5461050844797,2619.1061880532457,2392.4301090138297,1,1,42.265294937903036,37.886544669493475,4.378750268409561,35.445583083849264,0.07285709960477434,2758.47,2604.77,0,0,1,0,TREND_UP,LOW_VOL,48.2091487921085,0.017739628040054134,0,Tuesday,1,10,ASIA
2024-10-30 00:00:00+00:00,2774.11,2790.05,2770.87,2787.21,92262,-0.015585477951069349,0.004722235239410084,0.006913929152052475,0.0010237517618263679,0.0011679421508160226,0.8519290928049998,29.27357142857139,0.010502822330779307,-0.015494378783510787,0.1111111111111111,80.87865451116004,-0.695111014438325,2703.371237933577,2625.698494404099,2396.3582671330955,1,1,44.50862194457022,39.21096012450883,5.297661820061393,40.704030614128804,0.07940580126913363,2774.75,2604.77,0,0,1,0,TREND_UP,LOW_VOL,51.776915722974636,0.2961418143900003,0,Wednesday,2,10,ASIA
2024-10-31 00:00:00+00:00,2787.85,2790.09,2731.64,2743.77,91037,-0.002890183943989433,0.0158114676184156,0.020965977366070726,0.0008034865577417137,0.004351023189913413,0.20752780153977848,31.06428571428569,0.011321752812475421,0.0611717053412395,0.26587301587301587,66.08858941787253,-14.79006509328751,2707.2187390827603,2630.328749525507,2399.8151002959503,1,1,42.29369442051075,39.82750698370921,2.4661874368015333,42.24858517287095,0.08001257456140516,2790.05,2604.77,0,1,0,0,TREND_UP,NORMAL_VOL,59.063436818008284,0.4150556030795569,0,Thursday,3,10,ASIA
2024-11-01 00:00:00+00:00,2743.91,2762.26,2733.17,2735.84,95509,0.00022662143985030525,0.0029410585624163,0.010601659675426726,0.006687537127675603,0.0009730639853348226,0.09178411825369746,31.456428571428564,0.011497905057104423,0.012623591630260389,0.3055555555555556,66.07156003828322,-0.017029379589303062,2709.944573455831,2634.4664456225464,2403.1586316362896,1,1,39.44378032706845,39.75076165238106,-0.3069813253126057,44.612570883274074,0.07945315747173312,2790.09,2604.77,0,0,0,0,TREND_UP,NORMAL_VOL,61.91039967282158,0.18356823650739496,0,Friday,4,11,ASIA
2024-11-04 00:00:00+00:00,2738.13,2748.16,2730.55,2736.46,96948,0.002653062716063692,0.0006099053003327353,0.0064313966100950914,0.003663083929543062,0.0021584073802192938,0.33560477001703376,30.526428571428532,0.011155444834358453,-0.02956470401235367,0.2222222222222222,64.29733498605523,-1.7742250522279903,2712.469852174323,2638.466192853035,2406.475063162297,1,1,36.81089856921926,39.1627890357487,-2.35189046652944,47.63439058890345,0.07748177448492047,2790.09,2604.77,0,0,0,0,TREND_UP,LOW_VOL,59.998623771331495,0.6712095400340675,0,Monday,0,11,ASIA
2024-11-05 00:00:00+00:00,2736.84,2749.88,2724.71,2743.72,89174,-0.030899654483693584,0.0025138480875753254,0.00919673784364452,0.0022507709621316222,0.004432118793937573,0.7552642034167544,30.430714285714267,0.011091042192976786,-0.003135456396096359,0.21428571428571427,63.77250216177977,-0.5248328242754638,2715.446056729149,2642.5937931333083,2409.8307341756076,1,1,34.90774735074274,38.31178069874751,-3.4040333480047735,49.85777728191904,0.07257752181928885,2790.09,2604.77,0,0,0,0,TREND_UP,LOW_VOL,59.73477218925724,0.48947159316649125,0,Tuesday,1,11,ASIA
2024-11-06 00:00:00+00:00,2743.32,2749.69,2652.44,2658.94,119755,0.01778904375427781,0.030758351194902566,0.03544974702185673,0.0023220039951591105,0.002369391831795051,0.06683804627249357,35.69214285714286,0.01342344801204347,0.1728986221627593,0.5952380952380952,44.704852973344586,-19.067649188435183,2710.064527516849,2643.234820853571,2412.3094333380395,1,1,26.255788449078864,35.900582248813784,-9.64479379973492,49.573288636602044,0.06579663874411437,2790.09,2605.21,0,0,0,0,TREND_UP,NORMAL_VOL,72.69635413434217,0.13367609254498714,0,Wednesday,2,11,ASIA
2024-11-07 00:00:00+00:00,2659.18,2710.27,2643.33,2706.24,104394,-0.008162616767175002,0.017697184846456406,0.025173173685120998,0.0015155047796689958,0.005960484058995596,0.9397968329847596,38.27500000000003,0.014143239328367044,0.07236486621705529,0.6111111111111112,47.683528959583704,2.978675986239118,2709.7002868009586,2645.7056121926466,2415.2341155933823,1,1,22.95119627883969,33.31070505481897,-10.359508775979279,48.510471211278436,0.05908450262222596,2790.09,2605.89,0,0,0,0,TREND_UP,NORMAL_VOL,70.78882240930675,0.12040633403048084,0,Thursday,3,11,ASIA
2024-11-08 00:00:00+00:00,2705.81,2710.35,2680.35,2684.15,97232,-0.024160348713745505,0.008004996655345296,0.011087252985242867,0.0016778709517667404,0.0014043853781308302,0.12666666666667273,38.54000000000003,0.014358362982694717,0.006923579359895404,0.6349206349206349,45.061607666731845,-2.6219212928518587,2707.2669261532483,2647.2132352439157,2417.9098955377267,1,1,18.338411002683188,30.316246244391813,-11.977835241708625,48.03497628080417,0.056423351584546505,2790.09,2628.02,0,0,0,0,TREND_UP,NORMAL_VOL,70.54585349335022,0.2533333333333454,0,Friday,4,11,ASIA
2024-11-11 00:00:00+00:00,2682.96,2686.22,2610.59,2619.3,96185,-0.008139579276906117,0.0237275248233294,0.028189015117631142,0.0012150758863344081,0.003246414407967333,0.11516593944202137,41.8042857142857,0.015960098390518724,0.08469864333901578,0.8214285714285714,33.54174609226074,-11.519861574471108,2698.889123662463,2646.1185985676834,2419.9137771741675,1,1,9.342201330449825,26.12143726160342,-16.779235931153593,48.8311777540978,0.06122965960022447,2790.09,2638.33,0,0,0,1,TREND_UP,HIGH_VOL,80.09235744610947,0.23033187888404272,0,Monday,0,11,ASIA
2024-11-12 00:00:00+00:00,2619.5,2627.13,2589.81,2597.98,101759,-0.009730636879421772,0.00821530826493605,0.014246993701088057,0.0029127696125215152,0.003118915823630492,0.21891747052518856,40.92071428571431,0.01575097355857794,-0.021135905409560563,0.8134920634920635,34.58967840012575,1.0479323078650111,2689.278730932705,2644.230810388559,2421.685580386365,1,1,0.48668433561806523,20.99448667640635,-20.507802340788285,50.10059686565517,0.07087483017081482,2790.09,2610.59,0,0,0,1,TREND_UP,HIGH_VOL,83.30903536807034,0.4378349410503771,0,Tuesday,1,11,ASIA
2024-11-13 00:00:00+00:00,2598.53,2618.81,2572.65,2572.7,97489,-0.0031756520387140608,0.009940235440807065,0.017763889583726128,0.007804412494756552,1.9241648162510014e-05,0.0010831889081396732,42.2107142857143,0.016407165346023364,0.03152437640733807,0.8412698412698413,28.89739742329374,-5.692280976832009,2678.1759946534,2641.4256805694,2423.1882114272967,1,1,-8.473583216863972,15.100872697752285,-23.57445591461626,51.6923000307435,0.08422568952094514,2790.09,2589.81,0,0,0,1,TREND_UP,HIGH_VOL,88.49686149992758,0.0021663778162793745,0,Wednesday,2,11,ASIA
2024-11-14 00:00:00+00:00,2574.82,2581.29,2536.77,2564.53,109662,-0.0010723212440486574,0.003996395864565276,0.017290529046690633,0.002512797011053122,0.010781336171072237,0.6235399820305533,43.21,0.016849091256487543,0.023673745663761236,0.8650793650793651,26.137905835682204,-2.759491587611535,2667.352566591171,2638.410163684325,2424.594597383244,1,1,-16.04890869853125,8.870916418495579,-24.91982511702683,53.6220287899686,0.0970348688736743,2790.09,2572.65,0,0,0,1,TREND_UP,HIGH_VOL,92.80813790890178,0.7529200359388935,0,Thursday,3,11,ASIA
2024-11-15 00:00:00+00:00,2565.12,2576.05,2554.58,2561.78,100256,0.019494257898804657,0.001302083333333213,0.008369978792415269,0.00426100923153704,0.002806886227545017,0.3353516534699668,43.12428571428573,0.016833719411614476,-0.0019836678017650655,0.8611111111111112,26.30265784221031,0.1647520065281043,2657.2980364396312,2635.4050592261165,2425.959626265003,1,1,-22.020472438315664,2.6926386471333306,-24.713111085448993,53.14026399662919,0.1076467885754212,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,93.2704017842209,0.6707033069399336,0,Friday,4,11,ASIA
2024-11-18 00:00:00+00:00,2564.94,2615.02,2564.79,2611.72,97519,0.007807115617294524,0.018238243389708822,0.01958330409288327,0.0012865798030363992,5.848090013805038e-05,0.9343022098347565,44.4307142857143,0.01701205117153229,0.030294497631430772,0.8690476190476191,29.583437892095233,3.2807800498849247,2652.957271064428,2634.476233374112,2427.8079881927147,1,1,-22.464284799248617,-2.3387460421430593,-20.12553875710556,52.02176087263955,0.11090435400963466,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,93.25538456591177,0.13139558033048693,0,Monday,0,11,ASIA
2024-11-19 00:00:00+00:00,2611.74,2639.4,2610.23,2632.11,96397,0.00682722226654664,0.007799398102414615,0.011168799344498333,0.0027912426198626068,0.0005781586222211107,0.7500857044909172,45.144285714285715,0.01715136742548211,0.01606031863414903,0.8849206349206349,30.904658721560082,1.321220829464849,2650.9718166773396,2634.3834399084603,2429.8408440315934,1,1,-20.929445084318104,-6.056885850578069,-14.872559233740034,50.524355877702575,0.1106599639002033,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,92.93895215096016,0.4998285910181657,0,Tuesday,1,11,ASIA
2024-11-20 00:00:00+00:00,2632.0,2655.35,2618.91,2650.08,94155,0.007294119422809775,0.006869300911854076,0.013844984802431631,0.0020022796352583516,0.004973404255319204,0.8553787047200885,43.57214285714284,0.016441821702417606,-0.03482484731495872,0.8253968253968254,37.6934191514514,6.788760429891319,2650.8868817556886,2634.9989912845995,2432.032278419339,1,1,-18.054918867956076,-8.45649245405367,-9.598426413902406,51.019535325853965,0.11073515437629539,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,90.89743548122667,0.28924259055982304,0,Wednesday,2,11,ASIA
2024-11-21 00:00:00+00:00,2649.8,2673.47,2648.63,2669.41,94033,0.01720604927680669,0.007400558532719327,0.009374292399426255,0.0015321911087629047,0.0004415427579440232,0.8365539452495976,43.26857142857138,0.016209039236599616,-0.006967098900018898,0.8095238095238095,41.52786634357855,3.8344471921271506,2652.650988255147,2636.348442606772,2434.394245798251,1,1,-14.055048825302947,-9.576203728303526,-4.478845096999422,51.05216079473353,0.10917232114003304,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,90.13394197948563,0.32689210950080483,0,Thursday,3,11,ASIA
2024-11-22 00:00:00+00:00,2669.66,2715.5,2668.21,2715.34,102746,-0.033100827152400814,0.0171107931347064,0.01771386618520709,5.9932725515554225e-05,0.000543140324985136,0.9966166208500771,45.3885714285714,0.0167156125673291,0.04899630216587503,0.8373015873015873,47.585513078470825,6.057646734892273,2658.621370326085,2639.44615073984,2437.1897259395623,1,1,-7.097144389317691,-9.08039186050636,1.983247471188669,49.787764338281384,0.10731661140261992,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,90.2430289733392,0.006766758299845854,0,Friday,4,11,ASIA
2024-11-25 00:00:00+00:00,2692.25,2721.31,2615.6,2625.46,105609,0.0028794954027102637,0.024808245890983363,0.039264555669050065,0.01079394558454822,0.00366236419351848,0.09327405165074378,51.14142857142854,0.01947903551051189,0.12674682110033997,0.9722222222222222,38.628408784953265,-8.95710429351756,2655.4631445807436,2638.8976742402388,2439.0630619998656,1,1,-8.734830151559436,-9.011279518716975,0.2764493671575394,49.87078287858588,0.10608229893930295,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,95.54151734619914,0.18654810330148752,0,Monday,0,11,ASIA
2024-11-26 00:00:00+00:00,2625.01,2641.9,2604.86,2633.02,100386,0.0011127906358476825,0.003051416946982969,0.014110422436485942,0.0033828442558314475,0.007676161233671525,0.7602591792656556,46.84071428571425,0.017789729772547967,-0.08409452778010573,0.9285714285714286,47.07290631493358,8.444497529980318,2653.32570223972,2638.6671772112095,2440.9929817809616,1,1,-9.31529814019268,-9.072083243012116,-0.24321489718056455,50.4944616159171,0.10023168267200425,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,93.76757644044974,0.4794816414686889,0,Tuesday,1,11,ASIA
2024-11-27 00:00:00+00:00,2630.47,2658.2,2627.0,2635.95,89383,0.0004248942506497322,0.0020832778933042454,0.0118609982246518,0.008458564439054619,0.0013191558922929364,0.2868589743589702,44.28785714285709,0.016801478458566017,-0.05450081583482047,0.8373015873015873,41.178242425763685,-5.894663889169898,2651.6708734549848,2638.5606212421426,2442.932852609012,1,1,-9.430191314874264,-9.143704857384547,-0.28648645748971724,49.34846563230692,0.09051374889171243,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,88.1593439296487,0.5737179487179404,0,Wednesday,2,11,ASIA
2024-11-28 00:00:00+00:00,2637.8,2649.57,2620.92,2637.07,64090,0.0050283079326676194,0.00027674577299265226,0.010861323830464816,0.0044620517097581245,0.006122526347714038,0.5636998254799316,44.191428571428524,0.016757776081571033,-0.0021773140009353487,0.8253968253968254,43.762916644586944,2.5846742188232597,2650.28031407832,2638.502165507157,2444.8645655183755,1,1,-9.323396037888415,-9.179643093485321,-0.1437529444030936,47.45787222287619,0.08514039332799943,2790.09,2536.77,0,0,0,0,TREND_UP,HIGH_VOL,85.5540884130908,0.8726003490401368,0,Thursday,3,11,ASIA
