time,open,high,low,close,volume
2020-03-16 20:00:00+00:00,1.22336,1.22734,1.22058,1.22677,20034
2020-03-17 00:00:00+00:00,1.22662,1.22724,1.22313,1.22414,27750
2020-03-17 04:00:00+00:00,1.22418,1.22661,1.2237,1.22396,23167
2020-03-17 08:00:00+00:00,1.22396,1.22421,1.21557,1.21695,35852
2020-03-17 12:00:00+00:00,1.21695,1.21742,1.20481,1.20483,33719
2020-03-17 16:00:00+00:00,1.20483,1.20986,1.20018,1.20879,42223
2020-03-17 20:00:00+00:00,1.2088,1.21141,1.20425,1.20548,15324
2020-03-18 00:00:00+00:00,1.20551,1.21286,1.20541,1.2127,16759
2020-03-18 04:00:00+00:00,1.2127,1.21296,1.21,1.21001,13053
2020-03-18 08:00:00+00:00,1.21001,1.2105,1.19856,1.20188,34037
2020-03-18 12:00:00+00:00,1.20188,1.20405,1.17567,1.17904,39853
2020-03-18 16:00:00+00:00,1.17904,1.18505,1.14515,1.16372,45606
2020-03-18 20:00:00+00:00,1.16372,1.16617,1.14855,1.15803,25286
2020-03-19 00:00:00+00:00,1.15777,1.16615,1.14764,1.14911,23125
2020-03-19 04:00:00+00:00,1.1491,1.15365,1.14722,1.14988,20082
2020-03-19 08:00:00+00:00,1.14989,1.16099,1.14746,1.15282,36554
2020-03-19 12:00:00+00:00,1.15284,1.16791,1.14875,1.1618,46421
2020-03-19 16:00:00+00:00,1.16169,1.17927,1.15177,1.1554,43036
2020-03-19 20:00:00+00:00,1.1554,1.15868,1.1419,1.14653,18919
2020-03-20 00:00:00+00:00,1.14652,1.16542,1.14098,1.16227,19401
2020-03-20 04:00:00+00:00,1.16227,1.16741,1.15984,1.16582,13924
2020-03-20 08:00:00+00:00,1.1658,1.18778,1.16405,1.1757,36981
2020-03-20 12:00:00+00:00,1.1757,1.18123,1.17131,1.17633,34429
2020-03-20 16:00:00+00:00,1.17633,1.19333,1.16141,1.16255,45375
2020-03-20 20:00:00+00:00,1.16255,1.16541,1.15544,1.1599,18793
2020-03-23 00:00:00+00:00,1.16745,1.16751,1.15316,1.16185,25628
2020-03-23 04:00:00+00:00,1.16186,1.16957,1.16163,1.16876,10234
2020-03-23 08:00:00+00:00,1.16878,1.17135,1.15785,1.16008,34406
2020-03-23 12:00:00+00:00,1.16008,1.16747,1.1506,1.16656,40736
2020-03-23 16:00:00+00:00,1.16656,1.16711,1.14463,1.15562,39699
2020-03-23 20:00:00+00:00,1.15551,1.15556,1.14667,1.15283,20985
2020-03-24 00:00:00+00:00,1.15283,1.16372,1.14749,1.16202,22124
2020-03-24 04:00:00+00:00,1.16202,1.16574,1.1603,1.16088,20224
2020-03-24 08:00:00+00:00,1.16092,1.17238,1.16089,1.17156,26699
2020-03-24 12:00:00+00:00,1.17156,1.1789,1.16829,1.17485,39542
2020-03-24 16:00:00+00:00,1.1749,1.17989,1.16958,1.17227,38641
2020-03-24 20:00:00+00:00,1.17229,1.17781,1.17069,1.17341,20414
2020-03-25 00:00:00+00:00,1.17342,1.17944,1.1728,1.17842,11441
2020-03-25 04:00:00+00:00,1.17842,1.18579,1.17798,1.18477,13077
2020-03-25 08:00:00+00:00,1.18488,1.19726,1.18125,1.19724,23883
2020-03-25 12:00:00+00:00,1.19724,1.1973,1.17515,1.17674,37961
2020-03-25 16:00:00+00:00,1.17671,1.18456,1.16384,1.18076,39539
2020-03-25 20:00:00+00:00,1.18077,1.19157,1.17981,1.18781,15213
2020-03-26 00:00:00+00:00,1.18781,1.18842,1.17761,1.18451,28068
2020-03-26 04:00:00+00:00,1.18451,1.18727,1.18193,1.18493,11550
2020-03-26 08:00:00+00:00,1.18493,1.19605,1.18182,1.19184,24433
2020-03-26 12:00:00+00:00,1.19185,1.20321,1.18755,1.20212,35120
2020-03-26 16:00:00+00:00,1.20212,1.21811,1.19762,1.21458,35738
2020-03-26 20:00:00+00:00,1.21461,1.22289,1.21253,1.21547,19021
2020-03-27 00:00:00+00:00,1.21547,1.22038,1.21301,1.21817,15193
2020-03-27 04:00:00+00:00,1.21817,1.2305,1.21774,1.22686,15774
2020-03-27 08:00:00+00:00,1.22686,1.2289,1.21437,1.22114,26953
2020-03-27 12:00:00+00:00,1.22115,1.2295,1.21802,1.22437,35008
2020-03-27 16:00:00+00:00,1.22439,1.24398,1.22302,1.24119,38424
2020-03-27 20:00:00+00:00,1.24122,1.24852,1.24118,1.24744,20594
2020-03-30 00:00:00+00:00,1.24174,1.24668,1.23915,1.24337,8268
2020-03-30 04:00:00+00:00,1.24337,1.24465,1.23604,1.23948,8857
2020-03-30 08:00:00+00:00,1.23948,1.24267,1.23169,1.23869,22880
2020-03-30 12:00:00+00:00,1.2387,1.24407,1.23642,1.23981,22101
2020-03-30 16:00:00+00:00,1.23981,1.24403,1.23714,1.2387,31636
2020-03-30 20:00:00+00:00,1.2387,1.24286,1.23538,1.24171,16735
2020-03-31 00:00:00+00:00,1.24043,1.24045,1.22436,1.2325,10004
2020-03-31 04:00:00+00:00,1.23251,1.23555,1.23015,1.23342,10128
2020-03-31 08:00:00+00:00,1.23342,1.23638,1.22845,1.23109,19237
2020-03-31 12:00:00+00:00,1.23109,1.24142,1.23108,1.23897,24561
2020-03-31 16:00:00+00:00,1.23886,1.24726,1.23609,1.23969,38314
2020-03-31 20:00:00+00:00,1.23969,1.24508,1.23579,1.24163,21953
2020-04-01 00:00:00+00:00,1.24219,1.24303,1.23873,1.24154,6083
2020-04-01 04:00:00+00:00,1.24154,1.2417,1.23624,1.23763,10809
2020-04-01 08:00:00+00:00,1.23762,1.23925,1.23299,1.237,18114
2020-04-01 12:00:00+00:00,1.23705,1.23979,1.23488,1.23848,18579
2020-04-01 16:00:00+00:00,1.23844,1.24382,1.23776,1.23944,23062
2020-04-01 20:00:00+00:00,1.23944,1.24171,1.23637,1.2373,17017
2020-04-02 00:00:00+00:00,1.2373,1.24023,1.23582,1.23889,6080
2020-04-02 04:00:00+00:00,1.23892,1.24083,1.23762,1.23881,6673
2020-04-02 08:00:00+00:00,1.23883,1.24317,1.2387,1.24232,15176
2020-04-02 12:00:00+00:00,1.24232,1.2475,1.24008,1.24148,20174
2020-04-02 16:00:00+00:00,1.24148,1.24226,1.23516,1.2365,32425
2020-04-02 20:00:00+00:00,1.2365,1.24187,1.23496,1.23925,14710
2020-04-03 00:00:00+00:00,1.23953,1.24058,1.23719,1.23847,4870
2020-04-03 04:00:00+00:00,1.23847,1.2388,1.23663,1.23823,6728
2020-04-03 08:00:00+00:00,1.23822,1.23954,1.22826,1.23006,14785
2020-04-03 12:00:00+00:00,1.23007,1.23052,1.2248,1.22509,22717
2020-04-03 16:00:00+00:00,1.22508,1.23003,1.22049,1.22262,22729
2020-04-03 20:00:00+00:00,1.22262,1.22881,1.22225,1.22692,13699
2020-04-06 00:00:00+00:00,1.22204,1.22642,1.22095,1.22438,7840
2020-04-06 04:00:00+00:00,1.22439,1.2251,1.22154,1.22228,6320
2020-04-06 08:00:00+00:00,1.22228,1.23214,1.22214,1.23102,14449
2020-04-06 12:00:00+00:00,1.23102,1.23264,1.22757,1.22918,16813
2020-04-06 16:00:00+00:00,1.22918,1.23142,1.22496,1.23054,22285
2020-04-06 20:00:00+00:00,1.23054,1.23191,1.22145,1.22291,12916
2020-04-07 00:00:00+00:00,1.22284,1.22507,1.21645,1.22285,6551
2020-04-07 04:00:00+00:00,1.22285,1.22969,1.22225,1.22788,5709
2020-04-07 08:00:00+00:00,1.22789,1.23495,1.22686,1.23277,16561
2020-04-07 12:00:00+00:00,1.23277,1.23839,1.2282,1.23703,21156
2020-04-07 16:00:00+00:00,1.23695,1.23698,1.22929,1.23367,24053
2020-04-07 20:00:00+00:00,1.23371,1.23567,1.23191,1.23297,10671
2020-04-08 00:00:00+00:00,1.23295,1.23528,1.23086,1.23218,4173
2020-04-08 04:00:00+00:00,1.23213,1.2331,1.23097,1.2318,4895
2020-04-08 08:00:00+00:00,1.23179,1.23423,1.22877,1.23049,12288
2020-04-08 12:00:00+00:00,1.23063,1.23745,1.23061,1.23713,14653
2020-04-08 16:00:00+00:00,1.23713,1.24196,1.23628,1.24051,19580
2020-04-08 20:00:00+00:00,1.24051,1.24128,1.23697,1.23808,7546
2020-04-09 00:00:00+00:00,1.23749,1.24186,1.23641,1.24101,4367
2020-04-09 04:00:00+00:00,1.24101,1.24167,1.23809,1.23828,4902
2020-04-09 08:00:00+00:00,1.23828,1.24115,1.236,1.24039,10840
2020-04-09 12:00:00+00:00,1.24039,1.24475,1.23998,1.24374,18888
2020-04-09 16:00:00+00:00,1.24374,1.24801,1.24291,1.24489,21976
2020-04-09 20:00:00+00:00,1.24489,1.24832,1.24434,1.24525,15669
2020-04-10 00:00:00+00:00,1.24492,1.24779,1.24343,1.24482,4122
2020-04-10 04:00:00+00:00,1.24482,1.24702,1.24444,1.24627,2675
2020-04-10 08:00:00+00:00,1.24627,1.24775,1.24595,1.24712,3273
2020-04-10 12:00:00+00:00,1.24713,1.24865,1.2471,1.24806,3518
2020-04-10 16:00:00+00:00,1.24806,1.24839,1.24676,1.24786,3454
2020-04-10 20:00:00+00:00,1.24786,1.24806,1.24325,1.24341,4020
2020-04-13 00:00:00+00:00,1.24536,1.24721,1.2449,1.24591,3904
2020-04-13 04:00:00+00:00,1.24591,1.24729,1.2454,1.24726,4775
2020-04-13 08:00:00+00:00,1.24726,1.25365,1.2469,1.25129,13629
2020-04-13 12:00:00+00:00,1.25129,1.2516,1.24747,1.24856,12954
2020-04-13 16:00:00+00:00,1.24856,1.25257,1.24831,1.25179,17679
2020-04-13 20:00:00+00:00,1.25179,1.25316,1.25002,1.25002,8742
2020-04-14 00:00:00+00:00,1.25002,1.25327,1.24896,1.25279,5840
2020-04-14 04:00:00+00:00,1.25279,1.25703,1.25238,1.25633,7257
2020-04-14 08:00:00+00:00,1.25633,1.25763,1.25373,1.25604,17130
2020-04-14 12:00:00+00:00,1.25604,1.2588,1.25234,1.25805,26657
2020-04-14 16:00:00+00:00,1.25805,1.26302,1.25602,1.2607,35689
2020-04-14 20:00:00+00:00,1.2607,1.26471,1.2601,1.26233,18168
2020-04-15 00:00:00+00:00,1.2612,1.26303,1.2612,1.26227,3377
2020-04-15 04:00:00+00:00,1.26227,1.26228,1.26029,1.26058,3853
2020-04-15 08:00:00+00:00,1.26058,1.26071,1.24982,1.25148,18828
2020-04-15 12:00:00+00:00,1.25146,1.25348,1.24362,1.24474,28928
2020-04-15 16:00:00+00:00,1.24474,1.25475,1.24395,1.25385,33412
2020-04-15 20:00:00+00:00,1.25384,1.25744,1.25105,1.25105,16727
2020-04-16 00:00:00+00:00,1.25108,1.25273,1.24911,1.24941,5957
2020-04-16 04:00:00+00:00,1.24941,1.25012,1.24602,1.24778,9501
2020-04-16 08:00:00+00:00,1.24778,1.25144,1.2468,1.24849,22081
2020-04-16 12:00:00+00:00,1.24849,1.25127,1.2457,1.25007,22035
2020-04-16 16:00:00+00:00,1.25007,1.25148,1.24078,1.24388,32566
2020-04-16 20:00:00+00:00,1.24388,1.24624,1.24272,1.24551,15991
2020-04-17 00:00:00+00:00,1.2455,1.24944,1.24511,1.24889,8453
2020-04-17 04:00:00+00:00,1.24889,1.25223,1.24875,1.24965,6021
2020-04-17 08:00:00+00:00,1.24965,1.25006,1.2425,1.24397,20116
2020-04-17 12:00:00+00:00,1.24397,1.25004,1.24064,1.24828,26253
2020-04-17 16:00:00+00:00,1.24828,1.2516,1.24696,1.24976,28175
2020-04-17 20:00:00+00:00,1.24976,1.25169,1.24794,1.25058,14867
2020-04-20 00:00:00+00:00,1.24916,1.24998,1.24756,1.24844,3782
2020-04-20 04:00:00+00:00,1.24844,1.24872,1.24701,1.24795,5472
2020-04-20 08:00:00+00:00,1.24795,1.24802,1.24339,1.24594,15376
2020-04-20 12:00:00+00:00,1.24594,1.24921,1.2416,1.24388,21521
2020-04-20 16:00:00+00:00,1.24388,1.24868,1.2422,1.24648,26167
2020-04-20 20:00:00+00:00,1.24648,1.24697,1.24291,1.24321,13463
2020-04-21 00:00:00+00:00,1.24319,1.24457,1.24246,1.24333,5797
2020-04-21 04:00:00+00:00,1.24333,1.24414,1.23886,1.24021,8844
2020-04-21 08:00:00+00:00,1.24021,1.24215,1.23816,1.23943,16274
2020-04-21 12:00:00+00:00,1.23943,1.23987,1.22728,1.22766,29209
2020-04-21 16:00:00+00:00,1.22766,1.2336,1.2247,1.22699,41928
2020-04-21 20:00:00+00:00,1.22699,1.23092,1.22617,1.22879,21347
2020-04-22 00:00:00+00:00,1.22772,1.23059,1.22772,1.22885,4826
2020-04-22 04:00:00+00:00,1.22885,1.23025,1.22741,1.22807,7270
2020-04-22 08:00:00+00:00,1.22807,1.23437,1.22779,1.23378,20337
2020-04-22 12:00:00+00:00,1.23378,1.23856,1.23362,1.23678,21622
2020-04-22 16:00:00+00:00,1.23678,1.23693,1.23002,1.23098,27334
2020-04-22 20:00:00+00:00,1.23098,1.23338,1.23039,1.23321,10747
2020-04-23 00:00:00+00:00,1.23321,1.23437,1.23124,1.23195,5187
2020-04-23 04:00:00+00:00,1.23195,1.23398,1.23175,1.23374,5334
2020-04-23 08:00:00+00:00,1.23374,1.23753,1.23074,1.23508,24011
2020-04-23 12:00:00+00:00,1.23508,1.23748,1.23343,1.2345,24378
2020-04-23 16:00:00+00:00,1.2345,1.24147,1.23232,1.23604,36529
2020-04-23 20:00:00+00:00,1.23604,1.23643,1.2333,1.23434,18403
2020-04-24 00:00:00+00:00,1.23432,1.23593,1.23397,1.23512,4842
2020-04-24 04:00:00+00:00,1.23512,1.236,1.23419,1.23504,5061
2020-04-24 08:00:00+00:00,1.23504,1.23517,1.22977,1.23157,18009
2020-04-24 12:00:00+00:00,1.23157,1.23769,1.23134,1.2359,23815
2020-04-24 16:00:00+00:00,1.2359,1.23633,1.23188,1.23306,25213
2020-04-24 20:00:00+00:00,1.23307,1.23722,1.23256,1.23659,12299
2020-04-27 00:00:00+00:00,1.23614,1.23751,1.23594,1.23747,4389
2020-04-27 04:00:00+00:00,1.23747,1.2446,1.23676,1.24299,9917
2020-04-27 08:00:00+00:00,1.24299,1.24543,1.24153,1.24331,18180
2020-04-27 12:00:00+00:00,1.24331,1.24496,1.24168,1.24261,16726
2020-04-27 16:00:00+00:00,1.24261,1.24365,1.23986,1.2402,21147
2020-04-27 20:00:00+00:00,1.2402,1.24319,1.24013,1.24282,8348
2020-04-28 00:00:00+00:00,1.24259,1.24354,1.24049,1.24295,8134
2020-04-28 04:00:00+00:00,1.24295,1.24295,1.24062,1.2414,5539
2020-04-28 08:00:00+00:00,1.2414,1.24781,1.24034,1.24676,12444
2020-04-28 12:00:00+00:00,1.24676,1.25178,1.24516,1.24822,15991
2020-04-28 16:00:00+00:00,1.24822,1.24874,1.242,1.24281,17750
2020-04-28 20:00:00+00:00,1.24281,1.2453,1.24196,1.24229,8430
2020-04-29 00:00:00+00:00,1.24201,1.24601,1.24099,1.246,3244
2020-04-29 04:00:00+00:00,1.246,1.24776,1.24554,1.24739,6301
2020-04-29 08:00:00+00:00,1.24739,1.24849,1.24327,1.24408,11707
2020-04-29 12:00:00+00:00,1.24408,1.2444,1.23886,1.24242,13621
2020-04-29 16:00:00+00:00,1.24241,1.24513,1.2409,1.24343,15734
2020-04-29 20:00:00+00:00,1.24343,1.24714,1.24336,1.24691,14893
2020-04-30 00:00:00+00:00,1.24653,1.24822,1.24289,1.24417,5915
2020-04-30 04:00:00+00:00,1.24415,1.24688,1.24363,1.24686,4292
2020-04-30 08:00:00+00:00,1.24686,1.24813,1.24404,1.24728,13090
2020-04-30 12:00:00+00:00,1.24728,1.25285,1.24726,1.25127,17089
2020-04-30 16:00:00+00:00,1.2513,1.26426,1.24754,1.25809,28413
2020-04-30 20:00:00+00:00,1.2581,1.26044,1.25738,1.259,9837
2020-05-01 00:00:00+00:00,1.25891,1.25998,1.25549,1.2566,5030
2020-05-01 04:00:00+00:00,1.2566,1.25697,1.2551,1.25693,4238
2020-05-01 08:00:00+00:00,1.25693,1.258,1.25331,1.25615,9316
2020-05-01 12:00:00+00:00,1.25615,1.25739,1.2514,1.25322,10581
2020-05-01 16:00:00+00:00,1.25322,1.25631,1.24957,1.25127,16467
2020-05-01 20:00:00+00:00,1.2513,1.2513,1.24827,1.24926,8341
2020-05-04 00:00:00+00:00,1.24823,1.24865,1.24425,1.24449,4024
2020-05-04 04:00:00+00:00,1.24449,1.24682,1.24393,1.24438,4008
2020-05-04 08:00:00+00:00,1.24438,1.24762,1.24239,1.24325,12111
2020-05-04 12:00:00+00:00,1.24325,1.24505,1.2405,1.24244,11337
2020-05-04 16:00:00+00:00,1.24242,1.24422,1.24107,1.24327,13991
2020-05-04 20:00:00+00:00,1.24327,1.24468,1.24249,1.2442,7194
2020-05-05 00:00:00+00:00,1.24422,1.24651,1.24335,1.24606,2986
2020-05-05 04:00:00+00:00,1.24605,1.24685,1.24551,1.24618,3315
2020-05-05 08:00:00+00:00,1.24618,1.24834,1.24202,1.24314,12829
2020-05-05 12:00:00+00:00,1.24314,1.24729,1.24261,1.24544,16021
2020-05-05 16:00:00+00:00,1.24544,1.24802,1.24398,1.2441,14829
2020-05-05 20:00:00+00:00,1.2441,1.24531,1.243,1.24331,6892
2020-05-06 00:00:00+00:00,1.24323,1.24493,1.24275,1.24359,3772
2020-05-06 04:00:00+00:00,1.24359,1.24402,1.24249,1.2435,4544
2020-05-06 08:00:00+00:00,1.2435,1.24499,1.2358,1.2374,11361
2020-05-06 12:00:00+00:00,1.23744,1.23921,1.23646,1.23866,11727
2020-05-06 16:00:00+00:00,1.23866,1.23929,1.23348,1.23572,14934
2020-05-06 20:00:00+00:00,1.23574,1.23633,1.23362,1.2339,6084
2020-05-07 00:00:00+00:00,1.23388,1.2345,1.23101,1.23154,4476
2020-05-07 04:00:00+00:00,1.23155,1.23285,1.23119,1.23248,3685
2020-05-07 08:00:00+00:00,1.23244,1.24181,1.2319,1.2359,13190
2020-05-07 12:00:00+00:00,1.2359,1.23826,1.23252,1.23451,14642
2020-05-07 16:00:00+00:00,1.23451,1.23642,1.22658,1.23558,18974
2020-05-07 20:00:00+00:00,1.23557,1.2378,1.23491,1.23522,9373
2020-05-08 00:00:00+00:00,1.23525,1.23968,1.23384,1.23933,4423
2020-05-08 04:00:00+00:00,1.23934,1.24081,1.2382,1.23861,5428
2020-05-08 08:00:00+00:00,1.23861,1.24001,1.23759,1.23939,6281
2020-05-08 12:00:00+00:00,1.23939,1.24003,1.23579,1.23711,9806
2020-05-08 16:00:00+00:00,1.23711,1.24669,1.23559,1.24217,15512
2020-05-08 20:00:00+00:00,1.24217,1.24244,1.24015,1.24076,5927
2020-05-11 00:00:00+00:00,1.23952,1.24247,1.23848,1.24227,3972
2020-05-11 04:00:00+00:00,1.24227,1.24372,1.2418,1.24259,4008
2020-05-11 08:00:00+00:00,1.24259,1.24296,1.23464,1.23708,9870
2020-05-11 12:00:00+00:00,1.23708,1.23746,1.22828,1.22984,12611
2020-05-11 16:00:00+00:00,1.22984,1.23622,1.22984,1.23432,16628
2020-05-11 20:00:00+00:00,1.23428,1.23519,1.23211,1.23318,9350
2020-05-12 00:00:00+00:00,1.23294,1.23375,1.22868,1.23055,4643
2020-05-12 04:00:00+00:00,1.23055,1.2324,1.23012,1.23218,4749
2020-05-12 08:00:00+00:00,1.23218,1.23503,1.23041,1.23209,10543
2020-05-12 12:00:00+00:00,1.23209,1.23771,1.23166,1.23601,12769
2020-05-12 16:00:00+00:00,1.23601,1.23721,1.22828,1.22911,16806
2020-05-12 20:00:00+00:00,1.22911,1.22942,1.2255,1.22576,9072
2020-05-13 00:00:00+00:00,1.22563,1.22693,1.22509,1.22649,4610
2020-05-13 04:00:00+00:00,1.22649,1.22778,1.22569,1.22697,6420
2020-05-13 08:00:00+00:00,1.22696,1.23011,1.22631,1.2275,11553
2020-05-13 12:00:00+00:00,1.22752,1.23396,1.22654,1.23172,13394
2020-05-13 16:00:00+00:00,1.23172,1.23258,1.22099,1.22264,21801
2020-05-13 20:00:00+00:00,1.22263,1.2242,1.2214,1.22231,10127
2020-05-14 00:00:00+00:00,1.2218,1.22414,1.2218,1.2235,4260
2020-05-14 04:00:00+00:00,1.22347,1.22389,1.22034,1.22077,5469
2020-05-14 08:00:00+00:00,1.22079,1.2218,1.21809,1.22014,10689
2020-05-14 12:00:00+00:00,1.22014,1.22293,1.21654,1.21812,14640
2020-05-14 16:00:00+00:00,1.21812,1.22183,1.21754,1.21962,16661
2020-05-14 20:00:00+00:00,1.21962,1.22319,1.21879,1.22228,11407
2020-05-15 00:00:00+00:00,1.22216,1.22389,1.22005,1.22229,4838
2020-05-15 04:00:00+00:00,1.22229,1.22259,1.22023,1.22166,5176
2020-05-15 08:00:00+00:00,1.22166,1.22254,1.21869,1.22052,9964
2020-05-15 12:00:00+00:00,1.2205,1.2219,1.21505,1.2181,17049
2020-05-15 16:00:00+00:00,1.2181,1.21847,1.21137,1.21188,19943
2020-05-15 20:00:00+00:00,1.21188,1.21261,1.21009,1.2102,7200
2020-05-18 00:00:00+00:00,1.20852,1.20982,1.20739,1.20933,4889
2020-05-18 04:00:00+00:00,1.20933,1.21144,1.20926,1.2097,5401
2020-05-18 08:00:00+00:00,1.2097,1.21247,1.20914,1.21044,9549
2020-05-18 12:00:00+00:00,1.21044,1.2173,1.20986,1.21644,13395
2020-05-18 16:00:00+00:00,1.21642,1.22274,1.2162,1.21792,19333
2020-05-18 20:00:00+00:00,1.21792,1.21997,1.21742,1.21937,7822
2020-05-19 00:00:00+00:00,1.21932,1.22213,1.21855,1.22169,4584
2020-05-19 04:00:00+00:00,1.22169,1.22169,1.21837,1.22039,5579
2020-05-19 08:00:00+00:00,1.22039,1.22679,1.21941,1.22509,14713
2020-05-19 12:00:00+00:00,1.2251,1.22602,1.22231,1.22433,10865
2020-05-19 16:00:00+00:00,1.22433,1.22687,1.2227,1.22489,13891
2020-05-19 20:00:00+00:00,1.22489,1.22961,1.22341,1.22502,8306
2020-05-20 00:00:00+00:00,1.22498,1.22661,1.22396,1.22653,3351
2020-05-20 04:00:00+00:00,1.22653,1.22764,1.22573,1.22601,4216
2020-05-20 08:00:00+00:00,1.22601,1.22689,1.22211,1.22452,9931
2020-05-20 12:00:00+00:00,1.22451,1.22714,1.22382,1.22578,11588
2020-05-20 16:00:00+00:00,1.2258,1.22874,1.22268,1.22286,15528
2020-05-20 20:00:00+00:00,1.22286,1.22404,1.22252,1.22363,8110
2020-05-21 00:00:00+00:00,1.2236,1.22437,1.22072,1.22088,3672
2020-05-21 04:00:00+00:00,1.22088,1.22099,1.21918,1.22027,4450
2020-05-21 08:00:00+00:00,1.22027,1.22249,1.21852,1.22249,9061
2020-05-21 12:00:00+00:00,1.22249,1.22458,1.22178,1.22288,12674
2020-05-21 16:00:00+00:00,1.22288,1.22493,1.22059,1.22292,15602
2020-05-21 20:00:00+00:00,1.22295,1.22414,1.22121,1.22161,7233
2020-05-22 00:00:00+00:00,1.2215,1.22335,1.2212,1.2226,3600
2020-05-22 04:00:00+00:00,1.2226,1.22335,1.2205,1.22112,6160
2020-05-22 08:00:00+00:00,1.22112,1.22213,1.21625,1.21769,11816
2020-05-22 12:00:00+00:00,1.21769,1.21926,1.21613,1.21701,12383
2020-05-22 16:00:00+00:00,1.21701,1.22082,1.21682,1.21689,11394
2020-05-22 20:00:00+00:00,1.21688,1.21843,1.21646,1.21667,6303
2020-05-25 00:00:00+00:00,1.21716,1.21915,1.21628,1.21864,3188
2020-05-25 04:00:00+00:00,1.21864,1.21874,1.21733,1.21803,4310
2020-05-25 08:00:00+00:00,1.21803,1.21872,1.21637,1.21819,6594
2020-05-25 12:00:00+00:00,1.21819,1.21925,1.21738,1.21839,6953
2020-05-25 16:00:00+00:00,1.21844,1.22033,1.21812,1.21861,6875
2020-05-25 20:00:00+00:00,1.21861,1.21955,1.21731,1.21799,8010
2020-05-26 00:00:00+00:00,1.21795,1.22183,1.21765,1.22167,3732
2020-05-26 04:00:00+00:00,1.22167,1.22236,1.2204,1.22181,5446
2020-05-26 08:00:00+00:00,1.22181,1.23047,1.22151,1.23019,12390
2020-05-26 12:00:00+00:00,1.23018,1.23488,1.2301,1.23437,13865
2020-05-26 16:00:00+00:00,1.23437,1.23628,1.23206,1.23352,15623
2020-05-26 20:00:00+00:00,1.23351,1.23462,1.23215,1.23341,8484
2020-05-27 00:00:00+00:00,1.23247,1.23389,1.23156,1.23219,3971
2020-05-27 04:00:00+00:00,1.23219,1.23313,1.23108,1.23127,6504
2020-05-27 08:00:00+00:00,1.23127,1.2332,1.22882,1.23026,11436
2020-05-27 12:00:00+00:00,1.23026,1.2354,1.22578,1.22723,23711
2020-05-27 16:00:00+00:00,1.22722,1.22829,1.2204,1.22389,23166
2020-05-27 20:00:00+00:00,1.22389,1.22632,1.2233,1.22578,9889
2020-05-28 00:00:00+00:00,1.22596,1.22691,1.22563,1.22667,3628
2020-05-28 04:00:00+00:00,1.22667,1.22763,1.22479,1.22529,6705
2020-05-28 08:00:00+00:00,1.22529,1.22809,1.22447,1.22541,12682
2020-05-28 12:00:00+00:00,1.22541,1.22874,1.22335,1.22766,16125
2020-05-28 16:00:00+00:00,1.22765,1.23428,1.22761,1.23377,20184
2020-05-28 20:00:00+00:00,1.23376,1.23442,1.23112,1.23176,10256
2020-05-29 00:00:00+00:00,1.23145,1.2325,1.23079,1.23215,5248
2020-05-29 04:00:00+00:00,1.23215,1.23445,1.23149,1.23436,7141
2020-05-29 08:00:00+00:00,1.23436,1.2358,1.22918,1.2294,14846
2020-05-29 12:00:00+00:00,1.22949,1.23698,1.229,1.23531,17817
2020-05-29 16:00:00+00:00,1.23531,1.23938,1.22909,1.23168,28655
2020-05-29 20:00:00+00:00,1.23168,1.23594,1.22974,1.23509,17657
2020-06-01 00:00:00+00:00,1.23231,1.23909,1.23231,1.23749,5900
2020-06-01 04:00:00+00:00,1.23751,1.24146,1.23736,1.23821,7074
2020-06-01 08:00:00+00:00,1.2382,1.24253,1.2376,1.24041,15806
2020-06-01 12:00:00+00:00,1.24043,1.24169,1.23748,1.23974,13162
2020-06-01 16:00:00+00:00,1.23974,1.24884,1.23898,1.24645,18532
2020-06-01 20:00:00+00:00,1.24645,1.25063,1.24608,1.24874,7655
2020-06-02 00:00:00+00:00,1.24864,1.25255,1.24823,1.25146,4991
2020-06-02 04:00:00+00:00,1.25148,1.25167,1.24782,1.24799,6774
2020-06-02 08:00:00+00:00,1.24799,1.25539,1.24795,1.25522,17070
2020-06-02 12:00:00+00:00,1.25522,1.25755,1.25268,1.25485,18231
2020-06-02 16:00:00+00:00,1.25484,1.25699,1.25272,1.25383,19405
2020-06-02 20:00:00+00:00,1.25383,1.25521,1.25286,1.25492,8682
2020-06-03 00:00:00+00:00,1.25486,1.26058,1.25434,1.2594,6328
2020-06-03 04:00:00+00:00,1.2594,1.26113,1.25663,1.25836,9130
2020-06-03 08:00:00+00:00,1.25836,1.26074,1.25637,1.25718,14601
2020-06-03 12:00:00+00:00,1.25713,1.26027,1.25538,1.25686,16478
2020-06-03 16:00:00+00:00,1.25686,1.26152,1.25532,1.25916,24115
2020-06-03 20:00:00+00:00,1.25915,1.25947,1.25696,1.25713,9666
2020-06-04 00:00:00+00:00,1.25712,1.25815,1.25292,1.25404,4912
2020-06-04 04:00:00+00:00,1.25404,1.2548,1.25351,1.25412,5739
2020-06-04 08:00:00+00:00,1.25412,1.2547,1.25005,1.25166,10888
2020-06-04 12:00:00+00:00,1.25166,1.25803,1.25081,1.25391,18782
2020-06-04 16:00:00+00:00,1.25388,1.26267,1.25292,1.26011,25957
2020-06-04 20:00:00+00:00,1.2601,1.26331,1.25847,1.25932,12936
